Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
434589,2023-04-12T01:08:37.775-05:00,"EP_Standard_C4484572",0-139,"Actions","EP_Address",142,yes,"EP","Default zone"
434635,2023-04-12T01:08:37.821-05:00,"EP_Standard_C4484572",0-43,"Actions","EP_Login",13650,yes,"EP","Default zone"
434644,2023-04-12T01:08:37.830-05:00,"EP_Standard_C4484572",0-62,"Actions","FINISH",0,yes,"EP","Default zone"
434661,2023-04-12T01:08:37.847-05:00,"EP_Standard_C4484572",0-49,"Actions","EP_Login",7705,yes,"EP","Default zone"
434677,2023-04-12T01:08:37.863-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Login",12825,yes,"EP","Default zone"
434696,2023-04-12T01:08:37.882-05:00,"EP_Standard_C4484572",0-63,"Actions","EP_Landing",266,yes,"EP","Default zone"
434826,2023-04-12T01:08:38.012-05:00,"EP_Standard_C4484572",0-61,"Actions","EP_Logout",21,yes,"EP","Default zone"
434833,2023-04-12T01:08:38.019-05:00,"EP_Standard_C4484572",0-15,"Actions","EP_Dashboard",3820,yes,"EP","Default zone"
434907,2023-04-12T01:08:38.093-05:00,"EP_Standard_C4484572",0-119,"Actions","EP_Personal Info",1217,yes,"EP","Default zone"
434929,2023-04-12T01:08:38.115-05:00,"EP_Standard_C4484572",0-7,"Actions","EP_Personal Info",303,yes,"EP","Default zone"
435021,2023-04-12T01:08:38.207-05:00,"EP_Standard_C4484572",0-26,"Actions","EP_Login",16610,yes,"EP","Default zone"
435112,2023-04-12T01:08:38.298-05:00,"EP_Standard_C4484572",0-78,"Actions","EP_Personal Info",2220,yes,"EP","Default zone"
435214,2023-04-12T01:08:38.400-05:00,"EP_Standard_C4484572",0-106,"Actions","FINISH",0,yes,"EP","Default zone"
435238,2023-04-12T01:08:38.424-05:00,"EP_Standard_C4484572",0-102,"Actions","START",0,yes,"EP","Default zone"
435285,2023-04-12T01:08:38.471-05:00,"EP_Standard_C4484572",0-14,"Actions","EP_Logout",46,yes,"EP","Default zone"
435301,2023-04-12T01:08:38.487-05:00,"EP_Standard_C4484572",0-86,"Actions","EP_Logout",1035,yes,"EP","Default zone"
435337,2023-04-12T01:08:38.523-05:00,"EP_Standard_C4484572",0-95,"Actions","EP_Personal Info",2161,yes,"EP","Default zone"
435341,2023-04-12T01:08:38.527-05:00,"EP_Standard_C4484572",0-121,"Actions","FINISH",0,yes,"EP","Default zone"
435350,2023-04-12T01:08:38.536-05:00,"EP_Standard_C4484572",0-52,"Actions","EP_Employment Summary",489,yes,"EP","Default zone"
435369,2023-04-12T01:08:38.555-05:00,"EP_Standard_C4484572",0-92,"Actions","EP_Contact Info",127,yes,"EP","Default zone"
435377,2023-04-12T01:08:38.563-05:00,"EP_Standard_C4484572",0-87,"Actions","EP_Logout",28,yes,"EP","Default zone"
435390,2023-04-12T01:08:38.576-05:00,"EP_Standard_C4484572",0-59,"Actions","EP_Personal Info",2233,yes,"EP","Default zone"
435417,2023-04-12T01:08:38.603-05:00,"EP_Standard_C4484572",0-88,"Actions","FINISH",0,yes,"EP","Default zone"
435438,2023-04-12T01:08:38.624-05:00,"EP_Standard_C4484572",0-85,"Actions","FINISH",0,yes,"EP","Default zone"
435486,2023-04-12T01:08:38.672-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Logout",14,yes,"EP","Default zone"
435497,2023-04-12T01:08:38.683-05:00,"EP_Standard_C4484572",0-117,"Actions","EP_Contact Info",1131,yes,"EP","Default zone"
435618,2023-04-12T01:08:38.804-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Address",123,yes,"EP","Default zone"
435741,2023-04-12T01:08:38.927-05:00,"EP_Standard_C4484572",0-61,"Actions","FINISH",0,yes,"EP","Default zone"
435741,2023-04-12T01:08:38.927-05:00,"EP_Standard_C4484572",0-94,"Actions","EP_Personal Info",288,yes,"EP","Default zone"
435750,2023-04-12T01:08:38.936-05:00,"EP_Standard_C4484572",0-62,"Actions","START",0,yes,"EP","Default zone"
435829,2023-04-12T01:08:39.015-05:00,"EP_Standard_C4484572",0-115,"Actions","EP_Personal Info",2204,yes,"EP","Default zone"
435833,2023-04-12T01:08:39.019-05:00,"EP_Standard_C4484572",0-124,"Actions","EP_Logout",29,yes,"EP","Default zone"
435889,2023-04-12T01:08:39.075-05:00,"EP_Standard_C4484572",0-76,"Actions","EP_Employment Summary",590,yes,"EP","Default zone"
435911,2023-04-12T01:08:39.097-05:00,"EP_Standard_C4484572",0-111,"Actions","EP_Contact Info",1036,yes,"EP","Default zone"
435966,2023-04-12T01:08:39.152-05:00,"EP_Standard_C4484572",0-112,"Actions","EP_Personal Info",2304,yes,"EP","Default zone"
436001,2023-04-12T01:08:39.187-05:00,"EP_Standard_C4484572",0-4,"Actions","EP_Employment Summary",1356,yes,"EP","Default zone"
436050,2023-04-12T01:08:39.236-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Dashboard",5657,yes,"EP","Default zone"
436075,2023-04-12T01:08:39.261-05:00,"EP_Standard_C4484572",0-106,"Actions","START",0,yes,"EP","Default zone"
436096,2023-04-12T01:08:39.282-05:00,"EP_Standard_C4484572",0-62,"Actions","EP_Landing",337,yes,"EP","Default zone"
436237,2023-04-12T01:08:39.423-05:00,"EP_Standard_C4484572",0-9,"Actions","EP_Employment Summary",2285,yes,"EP","Default zone"
436269,2023-04-12T01:08:39.455-05:00,"EP_Standard_C4484572",0-87,"Actions","FINISH",0,yes,"EP","Default zone"
436269,2023-04-12T01:08:39.455-05:00,"EP_Standard_C4484572",0-14,"Actions","FINISH",0,yes,"EP","Default zone"
436302,2023-04-12T01:08:39.488-05:00,"EP_Standard_C4484572",0-16,"Actions","EP_Login",7378,yes,"EP","Default zone"
436302,2023-04-12T01:08:39.488-05:00,"EP_Standard_C4484572",0-86,"Actions","FINISH",0,yes,"EP","Default zone"
436322,2023-04-12T01:08:39.508-05:00,"EP_Standard_C4484572",0-85,"Actions","START",0,yes,"EP","Default zone"
436346,2023-04-12T01:08:39.532-05:00,"EP_Standard_C4484572",0-69,"Actions","FINISH",0,yes,"EP","Default zone"
436418,2023-04-12T01:08:39.604-05:00,"EP_Standard_C4484572",0-88,"Actions","START",0,yes,"EP","Default zone"
436418,2023-04-12T01:08:39.604-05:00,"EP_Standard_C4484572",0-120,"Actions","EP_Logout",21,yes,"EP","Default zone"
436478,2023-04-12T01:08:39.664-05:00,"EP_Standard_C4484572",0-121,"Actions","START",0,yes,"EP","Default zone"
436506,2023-04-12T01:08:39.692-05:00,"EP_Standard_C4484572",0-50,"Actions","EP_Address",1047,yes,"EP","Default zone"
436559,2023-04-12T01:08:39.745-05:00,"EP_Standard_C4484572",0-8,"Actions","EP_Contact Info",126,yes,"EP","Default zone"
436680,2023-04-12T01:08:39.866-05:00,"EP_Standard_C4484572",0-73,"Actions","EP_Employment Summary",3433,yes,"EP","Default zone"
436699,2023-04-12T01:08:39.885-05:00,"EP_Standard_C4484572",0-17,"Actions","EP_Logout",52,yes,"EP","Default zone"
436720,2023-04-12T01:08:39.906-05:00,"EP_Standard_C4484572",0-61,"Actions","START",0,yes,"EP","Default zone"
436733,2023-04-12T01:08:39.919-05:00,"EP_Standard_C4484572",0-85,"Actions","EP_Landing",409,yes,"EP","Default zone"
436744,2023-04-12T01:08:39.930-05:00,"EP_Standard_C4484572",0-71,"Actions","EP_Personal Info",1283,yes,"EP","Default zone"
436764,2023-04-12T01:08:39.950-05:00,"EP_Standard_C4484572",0-124,"Actions","FINISH",0,yes,"EP","Default zone"
436773,2023-04-12T01:08:39.959-05:00,"EP_Standard_C4484572",0-121,"Actions","EP_Landing",294,yes,"EP","Default zone"
436795,2023-04-12T01:08:39.981-05:00,"EP_Standard_C4484572",0-88,"Actions","EP_Landing",371,yes,"EP","Default zone"
436849,2023-04-12T01:08:40.035-05:00,"EP_Standard_C4484572",0-142,"Actions","EP_Login",9657,yes,"EP","Default zone"
436873,2023-04-12T01:08:40.059-05:00,"EP_Standard_C4484572",0-40,"Actions","EP_Login",14469,yes,"EP","Default zone"
436900,2023-04-12T01:08:40.086-05:00,"EP_Standard_C4484572",0-55,"Actions","EP_Personal Info",2288,yes,"EP","Default zone"
436984,2023-04-12T01:08:40.170-05:00,"EP_Standard_C4484572",0-37,"Actions","EP_Address",140,yes,"EP","Default zone"
437001,2023-04-12T01:08:40.187-05:00,"EP_Standard_C4484572",0-109,"Actions","EP_Logout",29,yes,"EP","Default zone"
437110,2023-04-12T01:08:40.296-05:00,"EP_Standard_C4484572",0-103,"Actions","EP_Logout",38,yes,"EP","Default zone"
437138,2023-04-12T01:08:40.324-05:00,"EP_Standard_C4484572",0-61,"Actions","EP_Landing",411,yes,"EP","Default zone"
437194,2023-04-12T01:08:40.380-05:00,"EP_Standard_C4484572",0-98,"Actions","EP_Personal Info",365,yes,"EP","Default zone"
437207,2023-04-12T01:08:40.393-05:00,"EP_Standard_C4484572",0-86,"Actions","START",0,yes,"EP","Default zone"
437229,2023-04-12T01:08:40.415-05:00,"EP_Standard_C4484572",0-51,"Actions","EP_Address",1129,yes,"EP","Default zone"
437278,2023-04-12T01:08:40.464-05:00,"EP_Standard_C4484572",0-23,"Actions","EP_Contact Info",1133,yes,"EP","Default zone"
437282,2023-04-12T01:08:40.468-05:00,"EP_Standard_C4484572",0-87,"Actions","START",0,yes,"EP","Default zone"
437310,2023-04-12T01:08:40.496-05:00,"EP_Standard_C4484572",0-29,"Actions","EP_Personal Info",2238,yes,"EP","Default zone"
437339,2023-04-12T01:08:40.525-05:00,"EP_Standard_C4484572",0-14,"Actions","START",0,yes,"EP","Default zone"
437341,2023-04-12T01:08:40.527-05:00,"EP_Standard_C4484572",0-137,"Actions","EP_Contact Info",1125,yes,"EP","Default zone"
437397,2023-04-12T01:08:40.583-05:00,"EP_Standard_C4484572",0-144,"Actions","EP_Login",10292,yes,"EP","Default zone"
437419,2023-04-12T01:08:40.605-05:00,"EP_Standard_C4484572",0-69,"Actions","START",0,yes,"EP","Default zone"
437479,2023-04-12T01:08:40.665-05:00,"EP_Standard_C4484572",0-120,"Actions","FINISH",0,yes,"EP","Default zone"
437535,2023-04-12T01:08:40.721-05:00,"EP_Standard_C4484572",0-102,"Actions","EP_Landing",2297,yes,"EP","Default zone"
437541,2023-04-12T01:08:40.727-05:00,"EP_Standard_C4484572",0-106,"Actions","EP_Landing",1449,yes,"EP","Default zone"
437545,2023-04-12T01:08:40.731-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Contact Info",140,yes,"EP","Default zone"
437643,2023-04-12T01:08:40.829-05:00,"EP_Standard_C4484572",0-5,"Actions","EP_Contact Info",1144,yes,"EP","Default zone"
437656,2023-04-12T01:08:40.842-05:00,"EP_Standard_C4484572",0-128,"Actions","EP_Logout",1076,yes,"EP","Default zone"
437670,2023-04-12T01:08:40.856-05:00,"EP_Standard_C4484572",0-14,"Actions","EP_Landing",330,yes,"EP","Default zone"
437699,2023-04-12T01:08:40.885-05:00,"EP_Standard_C4484572",0-134,"Actions","EP_Address",163,yes,"EP","Default zone"
437700,2023-04-12T01:08:40.886-05:00,"EP_Standard_C4484572",0-79,"Actions","EP_Employment Summary",7453,yes,"EP","Default zone"
437712,2023-04-12T01:08:40.898-05:00,"EP_Standard_C4484572",0-124,"Actions","START",0,yes,"EP","Default zone"
437784,2023-04-12T01:08:40.970-05:00,"EP_Standard_C4484572",0-17,"Actions","FINISH",0,yes,"EP","Default zone"
437828,2023-04-12T01:08:41.014-05:00,"EP_Standard_C4484572",0-67,"Actions","EP_Logout",31,yes,"EP","Default zone"
437834,2023-04-12T01:08:41.020-05:00,"EP_Standard_C4484572",0-68,"Actions","EP_Logout",32,yes,"EP","Default zone"
437890,2023-04-12T01:08:41.076-05:00,"EP_Standard_C4484572",0-74,"Actions","EP_Personal Info",1183,yes,"EP","Default zone"
437986,2023-04-12T01:08:41.172-05:00,"EP_Standard_C4484572",0-81,"Actions","EP_Dashboard",2837,yes,"EP","Default zone"
438059,2023-04-12T01:08:41.245-05:00,"EP_Standard_C4484572",0-109,"Actions","FINISH",0,yes,"EP","Default zone"
438087,2023-04-12T01:08:41.273-05:00,"EP_Standard_C4484572",0-48,"Actions","EP_Login",15618,yes,"EP","Default zone"
438097,2023-04-12T01:08:41.283-05:00,"EP_Standard_C4484572",0-99,"Actions","EP_Employment Summary",4517,yes,"EP","Default zone"
438121,2023-04-12T01:08:41.307-05:00,"EP_Standard_C4484572",0-127,"Actions","EP_Logout",30,yes,"EP","Default zone"
438137,2023-04-12T01:08:41.323-05:00,"EP_Standard_C4484572",0-103,"Actions","FINISH",0,yes,"EP","Default zone"
438190,2023-04-12T01:08:41.376-05:00,"EP_Standard_C4484572",0-54,"Actions","EP_Personal Info",1313,yes,"EP","Default zone"
438368,2023-04-12T01:08:41.554-05:00,"EP_Standard_C4484572",0-72,"Actions","EP_Address",132,yes,"EP","Default zone"
438393,2023-04-12T01:08:41.579-05:00,"EP_Standard_C4484572",0-86,"Actions","EP_Landing",1185,yes,"EP","Default zone"
438424,2023-04-12T01:08:41.610-05:00,"EP_Standard_C4484572",0-120,"Actions","START",0,yes,"EP","Default zone"
438424,2023-04-12T01:08:41.610-05:00,"EP_Standard_C4484572",0-57,"Actions","EP_Login",17692,yes,"EP","Default zone"
438433,2023-04-12T01:08:41.619-05:00,"EP_Standard_C4484572",0-27,"Actions","EP_Dashboard",3857,yes,"EP","Default zone"
438618,2023-04-12T01:08:41.804-05:00,"EP_Standard_C4484572",0-128,"Actions","FINISH",0,yes,"EP","Default zone"
438641,2023-04-12T01:08:41.827-05:00,"EP_Standard_C4484572",0-96,"Actions","EP_Personal Info",208,yes,"EP","Default zone"
438695,2023-04-12T01:08:41.881-05:00,"EP_Standard_C4484572",0-87,"Actions","EP_Landing",1412,yes,"EP","Default zone"
438757,2023-04-12T01:08:41.943-05:00,"EP_Standard_C4484572",0-107,"Actions","EP_Logout",1036,yes,"EP","Default zone"
438768,2023-04-12T01:08:41.954-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Landing",1348,yes,"EP","Default zone"
438793,2023-04-12T01:08:41.979-05:00,"EP_Standard_C4484572",0-56,"Actions","EP_Address",1145,yes,"EP","Default zone"
438808,2023-04-12T01:08:41.994-05:00,"EP_Standard_C4484572",0-120,"Actions","EP_Landing",383,yes,"EP","Default zone"
438824,2023-04-12T01:08:42.010-05:00,"EP_Standard_C4484572",0-0,"Actions","EP_Contact Info",145,yes,"EP","Default zone"
438829,2023-04-12T01:08:42.015-05:00,"EP_Standard_C4484572",0-3,"Actions","EP_Employment Summary",3504,yes,"EP","Default zone"
438834,2023-04-12T01:08:42.020-05:00,"EP_Standard_C4484572",0-68,"Actions","FINISH",0,yes,"EP","Default zone"
438850,2023-04-12T01:08:42.036-05:00,"EP_Standard_C4484572",0-67,"Actions","FINISH",0,yes,"EP","Default zone"
438905,2023-04-12T01:08:42.091-05:00,"EP_Standard_C4484572",0-77,"Actions","EP_Login",11739,yes,"EP","Default zone"
438914,2023-04-12T01:08:42.100-05:00,"EP_Standard_C4484572",0-17,"Actions","START",0,yes,"EP","Default zone"
438949,2023-04-12T01:08:42.135-05:00,"EP_Standard_C4484572",0-20,"Actions","EP_Personal Info",1216,yes,"EP","Default zone"
438990,2023-04-12T01:08:42.176-05:00,"EP_Standard_C4484572",0-113,"Actions","EP_Contact Info",1150,yes,"EP","Default zone"
439040,2023-04-12T01:08:42.226-05:00,"EP_Standard_C4484572",0-103,"Actions","START",0,yes,"EP","Default zone"
439049,2023-04-12T01:08:42.235-05:00,"EP_Standard_C4484572",0-124,"Actions","EP_Landing",1325,yes,"EP","Default zone"
439059,2023-04-12T01:08:42.245-05:00,"EP_Standard_C4484572",0-105,"Actions","EP_Logout",79,yes,"EP","Default zone"
439070,2023-04-12T01:08:42.256-05:00,"EP_Standard_C4484572",0-127,"Actions","FINISH",0,yes,"EP","Default zone"
439074,2023-04-12T01:08:42.260-05:00,"EP_Standard_C4484572",0-104,"Actions","EP_Logout",58,yes,"EP","Default zone"
439158,2023-04-12T01:08:42.344-05:00,"EP_Standard_C4484572",0-25,"Actions","EP_Personal Info",1337,yes,"EP","Default zone"
439160,2023-04-12T01:08:42.346-05:00,"EP_Standard_C4484572",0-109,"Actions","START",0,yes,"EP","Default zone"
439208,2023-04-12T01:08:42.394-05:00,"EP_Standard_C4484572",0-118,"Actions","EP_Employment Summary",4430,yes,"EP","Default zone"
439212,2023-04-12T01:08:42.398-05:00,"EP_Standard_C4484572",0-110,"Actions","EP_Contact Info",194,yes,"EP","Default zone"
439289,2023-04-12T01:08:42.475-05:00,"EP_Standard_C4484572",0-140,"Actions","EP_Login",12622,yes,"EP","Default zone"
439480,2023-04-12T01:08:42.666-05:00,"EP_Standard_C4484572",0-109,"Actions","EP_Landing",320,yes,"EP","Default zone"
439485,2023-04-12T01:08:42.671-05:00,"EP_Standard_C4484572",0-39,"Actions","EP_Dashboard",7747,yes,"EP","Default zone"
439553,2023-04-12T01:08:42.739-05:00,"EP_Standard_C4484572",0-128,"Actions","START",0,yes,"EP","Default zone"
439589,2023-04-12T01:08:42.775-05:00,"EP_Standard_C4484572",0-145,"Actions","EP_Login",11567,yes,"EP","Default zone"
439599,2023-04-12T01:08:42.785-05:00,"EP_Standard_C4484572",0-21,"Actions","EP_Employment Summary",2391,yes,"EP","Default zone"
439599,2023-04-12T01:08:42.785-05:00,"EP_Standard_C4484572",0-11,"Actions","EP_Dashboard",11713,yes,"EP","Default zone"
439604,2023-04-12T01:08:42.790-05:00,"EP_Standard_C4484572",0-44,"Actions","EP_Login",8490,yes,"EP","Default zone"
439660,2023-04-12T01:08:42.846-05:00,"EP_Standard_C4484572",0-136,"Actions","EP_Address",1037,yes,"EP","Default zone"
439706,2023-04-12T01:08:42.892-05:00,"EP_Standard_C4484572",0-116,"Actions","EP_Address",115,yes,"EP","Default zone"
439728,2023-04-12T01:08:42.914-05:00,"EP_Standard_C4484572",0-24,"Actions","EP_Personal Info",3284,yes,"EP","Default zone"
439738,2023-04-12T01:08:42.924-05:00,"EP_Standard_C4484572",0-107,"Actions","FINISH",0,yes,"EP","Default zone"
439802,2023-04-12T01:08:42.988-05:00,"EP_Standard_C4484572",0-67,"Actions","START",0,yes,"EP","Default zone"
439822,2023-04-12T01:08:43.008-05:00,"EP_Standard_C4484572",0-7,"Actions","EP_Contact Info",132,yes,"EP","Default zone"
439857,2023-04-12T01:08:43.043-05:00,"EP_Standard_C4484572",0-128,"Actions","EP_Landing",294,yes,"EP","Default zone"
439949,2023-04-12T01:08:43.135-05:00,"EP_Standard_C4484572",0-68,"Actions","START",0,yes,"EP","Default zone"
439949,2023-04-12T01:08:43.135-05:00,"EP_Standard_C4484572",0-127,"Actions","START",0,yes,"EP","Default zone"
439983,2023-04-12T01:08:43.169-05:00,"EP_Standard_C4484572",0-104,"Actions","FINISH",0,yes,"EP","Default zone"
439994,2023-04-12T01:08:43.180-05:00,"EP_Standard_C4484572",0-91,"Actions","EP_Employment Summary",3484,yes,"EP","Default zone"
440002,2023-04-12T01:08:43.188-05:00,"EP_Standard_C4484572",0-38,"Actions","EP_Address",1033,yes,"EP","Default zone"
440033,2023-04-12T01:08:43.219-05:00,"EP_Standard_C4484572",0-141,"Actions","EP_Login",13525,yes,"EP","Default zone"
440090,2023-04-12T01:08:43.276-05:00,"EP_Standard_C4484572",0-105,"Actions","FINISH",0,yes,"EP","Default zone"
440104,2023-04-12T01:08:43.290-05:00,"EP_Standard_C4484572",0-92,"Actions","EP_Address",174,yes,"EP","Default zone"
440209,2023-04-12T01:08:43.395-05:00,"EP_Standard_C4484572",0-34,"Actions","EP_Dashboard",3741,yes,"EP","Default zone"
440230,2023-04-12T01:08:43.416-05:00,"EP_Standard_C4484572",0-115,"Actions","EP_Contact Info",126,yes,"EP","Default zone"
440291,2023-04-12T01:08:43.477-05:00,"EP_Standard_C4484572",0-127,"Actions","EP_Landing",338,yes,"EP","Default zone"
440319,2023-04-12T01:08:43.505-05:00,"EP_Standard_C4484572",0-68,"Actions","EP_Landing",368,yes,"EP","Default zone"
440437,2023-04-12T01:08:43.623-05:00,"EP_Standard_C4484572",0-53,"Actions","EP_Address",1038,yes,"EP","Default zone"
440441,2023-04-12T01:08:43.627-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Employment Summary",1390,yes,"EP","Default zone"
440541,2023-04-12T01:08:43.727-05:00,"EP_Standard_C4484572",0-132,"Actions","EP_Dashboard",3778,yes,"EP","Default zone"
440563,2023-04-12T01:08:43.749-05:00,"EP_Standard_C4484572",0-119,"Actions","EP_Contact Info",121,yes,"EP","Default zone"
440579,2023-04-12T01:08:43.765-05:00,"EP_Standard_C4484572",0-33,"Actions","EP_Dashboard",4849,yes,"EP","Default zone"
440644,2023-04-12T01:08:43.830-05:00,"EP_Standard_C4484572",0-107,"Actions","START",0,yes,"EP","Default zone"
440836,2023-04-12T01:08:44.022-05:00,"EP_Standard_C4484572",0-22,"Actions","EP_Personal Info",1223,yes,"EP","Default zone"
440838,2023-04-12T01:08:44.024-05:00,"EP_Standard_C4484572",0-42,"Actions","EP_Login",18517,yes,"EP","Default zone"
440855,2023-04-12T01:08:44.041-05:00,"EP_Standard_C4484572",0-97,"Actions","EP_Employment Summary",2364,yes,"EP","Default zone"
440899,2023-04-12T01:08:44.085-05:00,"EP_Standard_C4484572",0-117,"Actions","EP_Address",1146,yes,"EP","Default zone"
440925,2023-04-12T01:08:44.111-05:00,"EP_Standard_C4484572",0-107,"Actions","EP_Landing",277,yes,"EP","Default zone"
441058,2023-04-12T01:08:44.244-05:00,"EP_Standard_C4484572",0-104,"Actions","START",0,yes,"EP","Default zone"
441062,2023-04-12T01:08:44.248-05:00,"EP_Standard_C4484572",0-43,"Actions","EP_Employment Summary",1524,yes,"EP","Default zone"
441104,2023-04-12T01:08:44.290-05:00,"EP_Standard_C4484572",0-105,"Actions","START",0,yes,"EP","Default zone"
441143,2023-04-12T01:08:44.329-05:00,"EP_Standard_C4484572",0-67,"Actions","EP_Landing",1339,yes,"EP","Default zone"
441147,2023-04-12T01:08:44.333-05:00,"EP_Standard_C4484572",0-148,"Actions","EP_Login",14706,yes,"EP","Default zone"
441314,2023-04-12T01:08:44.500-05:00,"EP_Standard_C4484572",0-8,"Actions","EP_Address",135,yes,"EP","Default zone"
441314,2023-04-12T01:08:44.500-05:00,"EP_Standard_C4484572",0-78,"Actions","EP_Contact Info",1051,yes,"EP","Default zone"
441320,2023-04-12T01:08:44.506-05:00,"EP_Standard_C4484572",0-59,"Actions","EP_Contact Info",1038,yes,"EP","Default zone"
441333,2023-04-12T01:08:44.519-05:00,"EP_Standard_C4484572",0-17,"Actions","EP_Landing",2418,yes,"EP","Default zone"
441341,2023-04-12T01:08:44.527-05:00,"EP_Standard_C4484572",0-94,"Actions","EP_Contact Info",138,yes,"EP","Default zone"
