Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
405831,2023-03-03T07:49:54.287-06:00,"OB_Standard_C4484603",0-30,"Actions","OB_Mailing Address",877,yes,"OB","Default zone"
405860,2023-03-03T07:49:54.316-06:00,"OB_Standard_C4484603",0-56,"Actions","FINISH",0,yes,"OB","Default zone"
405901,2023-03-03T07:49:54.357-06:00,"OB_Standard_C4484603",0-51,"Actions","FINISH",0,yes,"OB","Default zone"
405905,2023-03-03T07:49:54.361-06:00,"OB_Standard_C4484603",0-87,"Actions","OB_I-9 Employee information",281,yes,"OB","Default zone"
405920,2023-03-03T07:49:54.376-06:00,"OB_Standard_C4484603",0-86,"Actions","OB_I-9 Supporting Documents",878,yes,"OB","Default zone"
405921,2023-03-03T07:49:54.377-06:00,"OB_Standard_C4484603",0-55,"Actions","FINISH",0,yes,"OB","Default zone"
405922,2023-03-03T07:49:54.378-06:00,"OB_Standard_C4484603",0-74,"Actions","OB_Mailing Address",111,yes,"OB","Default zone"
405960,2023-03-03T07:49:54.416-06:00,"OB_Standard_C4484603",0-53,"Actions","START",0,yes,"OB","Default zone"
405960,2023-03-03T07:49:54.416-06:00,"OB_Standard_C4484603",0-38,"Actions","OB_Resident Address",236,yes,"OB","Default zone"
405973,2023-03-03T07:49:54.429-06:00,"OB_Standard_C4484603",0-79,"Actions","OB_Mailing Address",94,yes,"OB","Default zone"
405973,2023-03-03T07:49:54.429-06:00,"OB_Standard_C4484603",0-132,"Actions","OB_Get Started",93,yes,"OB","Default zone"
406003,2023-03-03T07:49:54.459-06:00,"OB_Standard_C4484603",0-100,"Actions","OB_Veteran Status",1459,yes,"OB","Default zone"
406042,2023-03-03T07:49:54.498-06:00,"OB_Standard_C4484603",0-122,"Actions","OB_I-9 Review",1341,yes,"OB","Default zone"
406076,2023-03-03T07:49:54.532-06:00,"OB_Standard_C4484603",0-68,"Actions","OB_Veteran Status",343,yes,"OB","Default zone"
406091,2023-03-03T07:49:54.547-06:00,"OB_Standard_C4484603",0-4,"Actions","OB_I-9 Preparer Certification",1174,yes,"OB","Default zone"
406106,2023-03-03T07:49:54.562-06:00,"OB_Standard_C4484603",0-109,"Actions","OB_Veteran Status",1239,yes,"OB","Default zone"
406140,2023-03-03T07:49:54.596-06:00,"OB_Standard_C4484603",0-58,"Actions","OB_Logout",35,yes,"OB","Default zone"
406148,2023-03-03T07:49:54.604-06:00,"OB_Standard_C4484603",0-119,"Actions","OB_Direct Deposit",80,yes,"OB","Default zone"
406153,2023-03-03T07:49:54.609-06:00,"OB_Standard_C4484603",0-61,"Actions","OB_Onboarding Summary",58,yes,"OB","Default zone"
406214,2023-03-03T07:49:54.670-06:00,"OB_Standard_C4484603",0-12,"Actions","OB_Logout",32,yes,"OB","Default zone"
406280,2023-03-03T07:49:54.736-06:00,"OB_Standard_C4484603",0-98,"Actions","FINISH",0,yes,"OB","Default zone"
406287,2023-03-03T07:49:54.743-06:00,"OB_Standard_C4484603",0-111,"Actions","OB_Direct Deposit",69,yes,"OB","Default zone"
406292,2023-03-03T07:49:54.748-06:00,"OB_Standard_C4484603",0-53,"Actions","OB_Landing",320,yes,"OB","Default zone"
406327,2023-03-03T07:49:54.783-06:00,"OB_Standard_C4484603",0-131,"Actions","OB_Get Started",116,yes,"OB","Default zone"
406333,2023-03-03T07:49:54.789-06:00,"OB_Standard_C4484603",0-10,"Actions","START",0,yes,"OB","Default zone"
406354,2023-03-03T07:49:54.810-06:00,"OB_Standard_C4484603",0-18,"Actions","OB_Landing",708,yes,"OB","Default zone"
406365,2023-03-03T07:49:54.821-06:00,"OB_Standard_C4484603",0-64,"Actions","OB_Veteran Status",1320,yes,"OB","Default zone"
406379,2023-03-03T07:49:54.835-06:00,"OB_Standard_C4484603",0-54,"Actions","START",0,yes,"OB","Default zone"
406397,2023-03-03T07:49:54.853-06:00,"OB_Standard_C4484603",0-41,"Actions","OB_I-9 Immigration Status",1780,yes,"OB","Default zone"
406435,2023-03-03T07:49:54.891-06:00,"OB_Standard_C4484603",0-76,"Actions","OB_Emergency Contacts",1252,yes,"OB","Default zone"
406440,2023-03-03T07:49:54.896-06:00,"OB_Standard_C4484603",0-80,"Actions","OB_I-9 Employee information",1261,yes,"OB","Default zone"
406443,2023-03-03T07:49:54.899-06:00,"OB_Standard_C4484603",0-104,"Actions","OB_Veteran Status",249,yes,"OB","Default zone"
406448,2023-03-03T07:49:54.904-06:00,"OB_Standard_C4484603",0-124,"Actions","OB_I-9 Review",2241,yes,"OB","Default zone"
406449,2023-03-03T07:49:54.905-06:00,"OB_Standard_C4484603",0-25,"Actions","OB_Disability",842,yes,"OB","Default zone"
406472,2023-03-03T07:49:54.928-06:00,"OB_Standard_C4484603",0-106,"Actions","OB_Onboarding Summary",56,yes,"OB","Default zone"
406513,2023-03-03T07:49:54.969-06:00,"OB_Standard_C4484603",0-71,"Actions","OB_Direct Deposit",93,yes,"OB","Default zone"
406575,2023-03-03T07:49:55.031-06:00,"OB_Standard_C4484603",0-9,"Actions","OB_I-9 Preparer Certification",1248,yes,"OB","Default zone"
406577,2023-03-03T07:49:55.033-06:00,"OB_Standard_C4484603",0-65,"Actions","OB_Race/ Ethnicity",244,yes,"OB","Default zone"
406629,2023-03-03T07:49:55.085-06:00,"OB_Standard_C4484603",0-54,"Actions","OB_Landing",248,yes,"OB","Default zone"
406635,2023-03-03T07:49:55.091-06:00,"OB_Standard_C4484603",0-112,"Actions","OB_Direct Deposit",99,yes,"OB","Default zone"
406774,2023-03-03T07:49:55.230-06:00,"OB_Standard_C4484603",0-51,"Actions","START",0,yes,"OB","Default zone"
406794,2023-03-03T07:49:55.250-06:00,"OB_Standard_C4484603",0-55,"Actions","START",0,yes,"OB","Default zone"
406814,2023-03-03T07:49:55.270-06:00,"OB_Standard_C4484603",0-134,"Actions","OB_Get Started",100,yes,"OB","Default zone"
406828,2023-03-03T07:49:55.284-06:00,"OB_Standard_C4484603",0-26,"Actions","OB_Disability",303,yes,"OB","Default zone"
406833,2023-03-03T07:49:55.289-06:00,"OB_Standard_C4484603",0-44,"Actions","OB_I-9 Supporting Documents",341,yes,"OB","Default zone"
406869,2023-03-03T07:49:55.325-06:00,"OB_Standard_C4484603",0-10,"Actions","OB_Landing",535,yes,"OB","Default zone"
406975,2023-03-03T07:49:55.431-06:00,"OB_Standard_C4484603",0-67,"Actions","OB_Veteran Status",1200,yes,"OB","Default zone"
406979,2023-03-03T07:49:55.435-06:00,"OB_Standard_C4484603",0-103,"Actions","OB_Onboarding Summary",43,yes,"OB","Default zone"
407008,2023-03-03T07:49:55.464-06:00,"OB_Standard_C4484603",0-56,"Actions","START",0,yes,"OB","Default zone"
407036,2023-03-03T07:49:55.492-06:00,"OB_Standard_C4484603",0-27,"Actions","OB_Race/ Ethnicity",1961,yes,"OB","Default zone"
407063,2023-03-03T07:49:55.519-06:00,"OB_Standard_C4484603",0-55,"Actions","OB_Landing",261,yes,"OB","Default zone"
407076,2023-03-03T07:49:55.532-06:00,"OB_Standard_C4484603",0-51,"Actions","OB_Landing",301,yes,"OB","Default zone"
407103,2023-03-03T07:49:55.559-06:00,"OB_Standard_C4484603",0-40,"Actions","OB_I-9 Supporting Documents",1525,yes,"OB","Default zone"
407112,2023-03-03T07:49:55.568-06:00,"OB_Standard_C4484603",0-34,"Actions","OB_Mailing Address",237,yes,"OB","Default zone"
407170,2023-03-03T07:49:55.626-06:00,"OB_Standard_C4484603",0-12,"Actions","FINISH",0,yes,"OB","Default zone"
407176,2023-03-03T07:49:55.632-06:00,"OB_Standard_C4484603",0-43,"Actions","OB_I-9 Immigration Status",362,yes,"OB","Default zone"
407176,2023-03-03T07:49:55.632-06:00,"OB_Standard_C4484603",0-58,"Actions","FINISH",0,yes,"OB","Default zone"
407207,2023-03-03T07:49:55.663-06:00,"OB_Standard_C4484603",0-78,"Actions","OB_Emergency Contacts",496,yes,"OB","Default zone"
407210,2023-03-03T07:49:55.666-06:00,"OB_Standard_C4484603",0-20,"Actions","OB_Race/ Ethnicity",933,yes,"OB","Default zone"
407213,2023-03-03T07:49:55.669-06:00,"OB_Standard_C4484603",0-116,"Actions","OB_Direct Deposit Add Account",123,yes,"OB","Default zone"
407242,2023-03-03T07:49:55.698-06:00,"OB_Standard_C4484603",0-98,"Actions","START",0,yes,"OB","Default zone"
407291,2023-03-03T07:49:55.747-06:00,"OB_Standard_C4484603",0-56,"Actions","OB_Landing",282,yes,"OB","Default zone"
407295,2023-03-03T07:49:55.751-06:00,"OB_Standard_C4484603",0-75,"Actions","OB_Direct Deposit",96,yes,"OB","Default zone"
407307,2023-03-03T07:49:55.763-06:00,"OB_Standard_C4484603",0-96,"Actions","OB_Login",3075,yes,"OB","Default zone"
407314,2023-03-03T07:49:55.770-06:00,"OB_Standard_C4484603",0-127,"Actions","OB_I-9 Review",3441,yes,"OB","Default zone"
407323,2023-03-03T07:49:55.779-06:00,"OB_Standard_C4484603",0-52,"Actions","OB_Logout",30,yes,"OB","Default zone"
407464,2023-03-03T07:49:55.920-06:00,"OB_Standard_C4484603",0-39,"Actions","OB_Mailing Address",95,yes,"OB","Default zone"
407551,2023-03-03T07:49:56.007-06:00,"OB_Standard_C4484603",0-98,"Actions","OB_Landing",302,yes,"OB","Default zone"
407596,2023-03-03T07:49:56.052-06:00,"OB_Standard_C4484603",0-113,"Actions","OB_Direct Deposit Add Account",3148,yes,"OB","Default zone"
407712,2023-03-03T07:49:56.168-06:00,"OB_Standard_C4484603",0-101,"Actions","OB_Onboarding Summary",36,yes,"OB","Default zone"
407736,2023-03-03T07:49:56.192-06:00,"OB_Standard_C4484603",0-11,"Actions","OB_Logout",30,yes,"OB","Default zone"
407766,2023-03-03T07:49:56.222-06:00,"OB_Standard_C4484603",0-93,"Actions","OB_Logout",27,yes,"OB","Default zone"
407787,2023-03-03T07:49:56.243-06:00,"OB_Standard_C4484603",0-114,"Actions","OB_Direct Deposit Add Account",140,yes,"OB","Default zone"
407869,2023-03-03T07:49:56.325-06:00,"OB_Standard_C4484603",0-102,"Actions","OB_Veteran Status",1201,yes,"OB","Default zone"
407938,2023-03-03T07:49:56.394-06:00,"OB_Standard_C4484603",0-28,"Actions","OB_Race/ Ethnicity",210,yes,"OB","Default zone"
408074,2023-03-03T07:49:56.530-06:00,"OB_Standard_C4484603",0-15,"Actions","OB_Logout",24,yes,"OB","Default zone"
408089,2023-03-03T07:49:56.545-06:00,"OB_Standard_C4484603",0-138,"Actions","OB_I-9 Next",32,yes,"OB","Default zone"
408146,2023-03-03T07:49:56.602-06:00,"OB_Standard_C4484603",0-84,"Actions","OB_I-9 Employee information",1302,yes,"OB","Default zone"
408154,2023-03-03T07:49:56.610-06:00,"OB_Standard_C4484603",0-12,"Actions","START",0,yes,"OB","Default zone"
408192,2023-03-03T07:49:56.648-06:00,"OB_Standard_C4484603",0-58,"Actions","START",0,yes,"OB","Default zone"
408238,2023-03-03T07:49:56.694-06:00,"OB_Standard_C4484603",0-23,"Actions","OB_Disability",323,yes,"OB","Default zone"
408349,2023-03-03T07:49:56.805-06:00,"OB_Standard_C4484603",0-136,"Actions","OB_Get Started",119,yes,"OB","Default zone"
408357,2023-03-03T07:49:56.813-06:00,"OB_Standard_C4484603",0-52,"Actions","FINISH",0,yes,"OB","Default zone"
408358,2023-03-03T07:49:56.814-06:00,"OB_Standard_C4484603",0-33,"Actions","OB_Emergency Contacts",771,yes,"OB","Default zone"
408399,2023-03-03T07:49:56.855-06:00,"OB_Standard_C4484603",0-139,"Actions","OB_I-9 Next",41,yes,"OB","Default zone"
408413,2023-03-03T07:49:56.869-06:00,"OB_Standard_C4484603",0-13,"Actions","OB_Logout",32,yes,"OB","Default zone"
408422,2023-03-03T07:49:56.878-06:00,"OB_Standard_C4484603",0-82,"Actions","OB_I-9 Employee information",1302,yes,"OB","Default zone"
408438,2023-03-03T07:49:56.894-06:00,"OB_Standard_C4484603",0-50,"Actions","OB_Logout",115,yes,"OB","Default zone"
408462,2023-03-03T07:49:56.918-06:00,"OB_Standard_C4484603",0-45,"Actions","OB_I-9 Supporting Documents",872,yes,"OB","Default zone"
408465,2023-03-03T07:49:56.921-06:00,"OB_Standard_C4484603",0-12,"Actions","OB_Landing",307,yes,"OB","Default zone"
408517,2023-03-03T07:49:56.973-06:00,"OB_Standard_C4484603",0-63,"Actions","OB_Race/ Ethnicity",1182,yes,"OB","Default zone"
408527,2023-03-03T07:49:56.983-06:00,"OB_Standard_C4484603",0-89,"Actions","OB_I-9 Supporting Documents",153,yes,"OB","Default zone"
408531,2023-03-03T07:49:56.987-06:00,"OB_Standard_C4484603",0-58,"Actions","OB_Landing",336,yes,"OB","Default zone"
408624,2023-03-03T07:49:57.080-06:00,"OB_Standard_C4484603",0-125,"Actions","OB_I-9 Review",1379,yes,"OB","Default zone"
408633,2023-03-03T07:49:57.089-06:00,"OB_Standard_C4484603",0-11,"Actions","FINISH",0,yes,"OB","Default zone"
408727,2023-03-03T07:49:57.183-06:00,"OB_Standard_C4484603",0-35,"Actions","OB_Mailing Address",84,yes,"OB","Default zone"
408776,2023-03-03T07:49:57.232-06:00,"OB_Standard_C4484603",0-93,"Actions","FINISH",0,yes,"OB","Default zone"
408811,2023-03-03T07:49:57.267-06:00,"OB_Standard_C4484603",0-3,"Actions","OB_I-9 Preparer Certification",144,yes,"OB","Default zone"
408825,2023-03-03T07:49:57.281-06:00,"OB_Standard_C4484603",0-91,"Actions","OB_Login",1493,yes,"OB","Default zone"
408838,2023-03-03T07:49:57.294-06:00,"OB_Standard_C4484603",0-133,"Actions","OB_I-9 Next",32,yes,"OB","Default zone"
408853,2023-03-03T07:49:57.309-06:00,"OB_Standard_C4484603",0-1,"Actions","OB_I-9 Preparer Certification",255,yes,"OB","Default zone"
408859,2023-03-03T07:49:57.315-06:00,"OB_Standard_C4484603",0-19,"Actions","OB_Logout",28,yes,"OB","Default zone"
408906,2023-03-03T07:49:57.362-06:00,"OB_Standard_C4484603",0-57,"Actions","OB_Logout",116,yes,"OB","Default zone"
408926,2023-03-03T07:49:57.382-06:00,"OB_Standard_C4484603",0-47,"Actions","OB_I-9 Immigration Status",1207,yes,"OB","Default zone"
408959,2023-03-03T07:49:57.415-06:00,"OB_Standard_C4484603",0-8,"Actions","OB_I-9 Preparer Certification",144,yes,"OB","Default zone"
408960,2023-03-03T07:49:57.416-06:00,"OB_Standard_C4484603",0-49,"Actions","OB_I-9 Preparer Certification",334,yes,"OB","Default zone"
408965,2023-03-03T07:49:57.421-06:00,"OB_Standard_C4484603",0-135,"Actions","OB_I-9 Next",39,yes,"OB","Default zone"
408972,2023-03-03T07:49:57.428-06:00,"OB_Standard_C4484603",0-99,"Actions","OB_Login",2042,yes,"OB","Default zone"
409085,2023-03-03T07:49:57.541-06:00,"OB_Standard_C4484603",0-32,"Actions","OB_Direct Deposit",74,yes,"OB","Default zone"
409128,2023-03-03T07:49:57.584-06:00,"OB_Standard_C4484603",0-92,"Actions","OB_Login",1939,yes,"OB","Default zone"
409208,2023-03-03T07:49:57.664-06:00,"OB_Standard_C4484603",0-97,"Actions","OB_Get Started",108,yes,"OB","Default zone"
409210,2023-03-03T07:49:57.666-06:00,"OB_Standard_C4484603",0-15,"Actions","FINISH",0,yes,"OB","Default zone"
409214,2023-03-03T07:49:57.670-06:00,"OB_Standard_C4484603",0-5,"Actions","OB_I-9 Supporting Documents",136,yes,"OB","Default zone"
409239,2023-03-03T07:49:57.695-06:00,"OB_Standard_C4484603",0-29,"Actions","OB_Race/ Ethnicity",222,yes,"OB","Default zone"
409367,2023-03-03T07:49:57.823-06:00,"OB_Standard_C4484603",0-50,"Actions","FINISH",0,yes,"OB","Default zone"
409380,2023-03-03T07:49:57.836-06:00,"OB_Standard_C4484603",0-52,"Actions","START",0,yes,"OB","Default zone"
409398,2023-03-03T07:49:57.854-06:00,"OB_Standard_C4484603",0-13,"Actions","FINISH",0,yes,"OB","Default zone"
409452,2023-03-03T07:49:57.908-06:00,"OB_Standard_C4484603",0-88,"Actions","OB_I-9 Employee information",1511,yes,"OB","Default zone"
409613,2023-03-03T07:49:58.069-06:00,"OB_Standard_C4484603",0-105,"Actions","OB_Veteran Status",981,yes,"OB","Default zone"
409627,2023-03-03T07:49:58.083-06:00,"OB_Standard_C4484603",0-52,"Actions","OB_Landing",235,yes,"OB","Default zone"
409671,2023-03-03T07:49:58.127-06:00,"OB_Standard_C4484603",0-93,"Actions","START",0,yes,"OB","Default zone"
409716,2023-03-03T07:49:58.172-06:00,"OB_Standard_C4484603",0-11,"Actions","START",0,yes,"OB","Default zone"
409798,2023-03-03T07:49:58.254-06:00,"OB_Standard_C4484603",0-72,"Actions","OB_Emergency Contacts",452,yes,"OB","Default zone"
409834,2023-03-03T07:49:58.290-06:00,"OB_Standard_C4484603",0-69,"Actions","OB_Disability",353,yes,"OB","Default zone"
409847,2023-03-03T07:49:58.303-06:00,"OB_Standard_C4484603",0-59,"Actions","OB_Login",1504,yes,"OB","Default zone"
409871,2023-03-03T07:49:58.327-06:00,"OB_Standard_C4484603",0-60,"Actions","OB_Veteran Status",253,yes,"OB","Default zone"
409892,2023-03-03T07:49:58.348-06:00,"OB_Standard_C4484603",0-37,"Actions","OB_Mailing Address",119,yes,"OB","Default zone"
409925,2023-03-03T07:49:58.381-06:00,"OB_Standard_C4484603",0-110,"Actions","OB_Direct Deposit Add Account",115,yes,"OB","Default zone"
409946,2023-03-03T07:49:58.402-06:00,"OB_Standard_C4484603",0-93,"Actions","OB_Landing",264,yes,"OB","Default zone"
409969,2023-03-03T07:49:58.425-06:00,"OB_Standard_C4484603",0-19,"Actions","FINISH",0,yes,"OB","Default zone"
409970,2023-03-03T07:49:58.426-06:00,"OB_Standard_C4484603",0-11,"Actions","OB_Landing",252,yes,"OB","Default zone"
410043,2023-03-03T07:49:58.499-06:00,"OB_Standard_C4484603",0-57,"Actions","FINISH",0,yes,"OB","Default zone"
410097,2023-03-03T07:49:58.553-06:00,"OB_Standard_C4484603",0-7,"Actions","OB_I-9 Immigration Status",120,yes,"OB","Default zone"
410200,2023-03-03T07:49:58.656-06:00,"OB_Standard_C4484603",0-15,"Actions","START",0,yes,"OB","Default zone"
410233,2023-03-03T07:49:58.689-06:00,"OB_Standard_C4484603",0-130,"Actions","OB_I-9 Next",1038,yes,"OB","Default zone"
410237,2023-03-03T07:49:58.693-06:00,"OB_Standard_C4484603",0-16,"Actions","OB_Logout",25,yes,"OB","Default zone"
410382,2023-03-03T07:49:58.838-06:00,"OB_Standard_C4484603",0-50,"Actions","START",0,yes,"OB","Default zone"
410382,2023-03-03T07:49:58.838-06:00,"OB_Standard_C4484603",0-117,"Actions","OB_Direct Deposit Add Account",219,yes,"OB","Default zone"
410382,2023-03-03T07:49:58.838-06:00,"OB_Standard_C4484603",0-62,"Actions","OB_Onboarding Summary",159,yes,"OB","Default zone"
410382,2023-03-03T07:49:58.838-06:00,"OB_Standard_C4484603",0-0,"Actions","OB_I-9 Immigration Status",1258,yes,"OB","Default zone"
410402,2023-03-03T07:49:58.858-06:00,"OB_Standard_C4484603",0-77,"Actions","OB_Direct Deposit",942,yes,"OB","Default zone"
410421,2023-03-03T07:49:58.877-06:00,"OB_Standard_C4484603",0-36,"Actions","OB_Emergency Contacts",1457,yes,"OB","Default zone"
410431,2023-03-03T07:49:58.887-06:00,"OB_Standard_C4484603",0-13,"Actions","START",0,yes,"OB","Default zone"
410448,2023-03-03T07:49:58.904-06:00,"OB_Standard_C4484603",0-73,"Actions","OB_Emergency Contacts",3732,yes,"OB","Default zone"
410482,2023-03-03T07:49:58.938-06:00,"OB_Standard_C4484603",0-123,"Actions","OB_Personal Information",740,yes,"OB","Default zone"
410484,2023-03-03T07:49:58.940-06:00,"OB_Standard_C4484603",0-15,"Actions","OB_Landing",279,yes,"OB","Default zone"
410492,2023-03-03T07:49:58.948-06:00,"OB_Standard_C4484603",0-120,"Actions","OB_I-9 Review",3325,yes,"OB","Default zone"
410501,2023-03-03T07:49:58.957-06:00,"OB_Standard_C4484603",0-46,"Actions","OB_I-9 Employee information",1196,yes,"OB","Default zone"
410503,2023-03-03T07:49:58.959-06:00,"OB_Standard_C4484603",0-126,"Actions","OB_I-9 Review",3676,yes,"OB","Default zone"
410539,2023-03-03T07:49:58.995-06:00,"OB_Standard_C4484603",0-2,"Actions","OB_I-9 Preparer Certification",773,yes,"OB","Default zone"
410579,2023-03-03T07:49:59.035-06:00,"OB_Standard_C4484603",0-22,"Actions","OB_Race/ Ethnicity",1602,yes,"OB","Default zone"
410583,2023-03-03T07:49:59.039-06:00,"OB_Standard_C4484603",0-6,"Actions","OB_I-9 Preparer Certification",200,yes,"OB","Default zone"
410591,2023-03-03T07:49:59.047-06:00,"OB_Standard_C4484603",0-21,"Actions","OB_Veteran Status",347,yes,"OB","Default zone"
410611,2023-03-03T07:49:59.067-06:00,"OB_Standard_C4484603",0-129,"Actions","OB_I-9 Review",1525,yes,"OB","Default zone"
410617,2023-03-03T07:49:59.073-06:00,"OB_Standard_C4484603",0-121,"Actions","OB_Personal Information",234,yes,"OB","Default zone"
410628,2023-03-03T07:49:59.084-06:00,"OB_Standard_C4484603",0-118,"Actions","OB_Direct Deposit Add Account",1144,yes,"OB","Default zone"
410643,2023-03-03T07:49:59.099-06:00,"OB_Standard_C4484603",0-66,"Actions","OB_Onboarding Summary",34,yes,"OB","Default zone"
410686,2023-03-03T07:49:59.142-06:00,"OB_Standard_C4484603",0-13,"Actions","OB_Landing",255,yes,"OB","Default zone"
410717,2023-03-03T07:49:59.173-06:00,"OB_Standard_C4484603",0-50,"Actions","OB_Landing",330,yes,"OB","Default zone"
410733,2023-03-03T07:49:59.189-06:00,"OB_Standard_C4484603",0-31,"Actions","OB_Mailing Address",89,yes,"OB","Default zone"
410818,2023-03-03T07:49:59.274-06:00,"OB_Standard_C4484603",0-128,"Actions","OB_I-9 Review",3520,yes,"OB","Default zone"
410910,2023-03-03T07:49:59.366-06:00,"OB_Standard_C4484603",0-109,"Actions","OB_Onboarding Summary",34,yes,"OB","Default zone"
410940,2023-03-03T07:49:59.396-06:00,"OB_Standard_C4484603",0-48,"Actions","OB_I-9 Supporting Documents",1120,yes,"OB","Default zone"
411003,2023-03-03T07:49:59.459-06:00,"OB_Standard_C4484603",0-124,"Actions","OB_Personal Information",218,yes,"OB","Default zone"
411006,2023-03-03T07:49:59.462-06:00,"OB_Standard_C4484603",0-137,"Actions","OB_I-9 Next",188,yes,"OB","Default zone"
411019,2023-03-03T07:49:59.475-06:00,"OB_Standard_C4484603",0-76,"Actions","OB_Direct Deposit",82,yes,"OB","Default zone"
411095,2023-03-03T07:49:59.551-06:00,"OB_Standard_C4484603",0-131,"Actions","OB_I-9 Next",46,yes,"OB","Default zone"
