Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
727455,2023-05-02T06:40:18.907-05:00,"OB_Standard_C4484603",0-12,"Actions","OB_Direct Deposit Submit",687,yes,"OB","Default zone"
727498,2023-05-02T06:40:18.950-05:00,"OB_Standard_C4484603",0-47,"Actions","START",0,yes,"OB","Default zone"
727575,2023-05-02T06:40:19.027-05:00,"OB_Standard_C4484603",0-66,"Actions","OB_Direct Deposit Add Account",2192,yes,"OB","Default zone"
727598,2023-05-02T06:40:19.050-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_I-9 Supporting Documents",2241,yes,"OB","Default zone"
727601,2023-05-02T06:40:19.053-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_Logout",55,yes,"OB","Default zone"
727672,2023-05-02T06:40:19.124-05:00,"OB_Standard_C4484603",0-132,"Actions","OB_Landing",357,yes,"OB","Default zone"
727691,2023-05-02T06:40:19.143-05:00,"OB_Standard_C4484603",0-231,"Actions","OB_I-9 Immigration Status",2180,yes,"OB","Default zone"
727719,2023-05-02T06:40:19.171-05:00,"OB_Standard_C4484603",0-187,"Actions","OB_Get Started",1308,yes,"OB","Default zone"
727737,2023-05-02T06:40:19.189-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_Veteran Status",1280,yes,"OB","Default zone"
727775,2023-05-02T06:40:19.227-05:00,"OB_Standard_C4484603",0-69,"Actions","OB_Direct Deposit",251,yes,"OB","Default zone"
727878,2023-05-02T06:40:19.330-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Logout",210,yes,"OB","Default zone"
727893,2023-05-02T06:40:19.345-05:00,"OB_Standard_C4484603",0-143,"Actions","OB_Onboarding Summary",1047,yes,"OB","Default zone"
727901,2023-05-02T06:40:19.353-05:00,"OB_Standard_C4484603",0-49,"Actions","FINISH",0,yes,"OB","Default zone"
727902,2023-05-02T06:40:19.354-05:00,"OB_Standard_C4484603",0-47,"Actions","OB_Landing",398,yes,"OB","Default zone"
727943,2023-05-02T06:40:19.395-05:00,"OB_Standard_C4484603",0-45,"Actions","OB_Submit",7504,yes,"OB","Default zone"
727985,2023-05-02T06:40:19.437-05:00,"OB_Standard_C4484603",0-235,"Actions","OB_I-9 Immigration Status",2200,yes,"OB","Default zone"
727993,2023-05-02T06:40:19.445-05:00,"OB_Standard_C4484603",0-113,"Actions","OB_Emergency Contacts",2588,yes,"OB","Default zone"
728008,2023-05-02T06:40:19.460-05:00,"OB_Standard_C4484603",0-171,"Actions","OB_I-9 Employee information",1491,yes,"OB","Default zone"
728018,2023-05-02T06:40:19.470-05:00,"OB_Standard_C4484603",0-191,"Actions","OB_Submit",10406,yes,"OB","Default zone"
728024,2023-05-02T06:40:19.476-05:00,"OB_Standard_C4484603",0-9,"Actions","START",0,yes,"OB","Default zone"
728048,2023-05-02T06:40:19.500-05:00,"OB_Standard_C4484603",0-232,"Actions","OB_I-9 Immigration Status",1175,yes,"OB","Default zone"
728070,2023-05-02T06:40:19.522-05:00,"OB_Standard_C4484603",0-198,"Actions","OB_Submit",855,yes,"OB","Default zone"
728093,2023-05-02T06:40:19.545-05:00,"OB_Standard_C4484603",0-204,"Actions","OB_Race/ Ethnicity",3976,yes,"OB","Default zone"
728174,2023-05-02T06:40:19.626-05:00,"OB_Standard_C4484603",0-54,"Actions","OB_Onboarding Summary",69,yes,"OB","Default zone"
728256,2023-05-02T06:40:19.708-05:00,"OB_Standard_C4484603",0-28,"Actions","OB_I-9 Employee information",5465,yes,"OB","Default zone"
728293,2023-05-02T06:40:19.745-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_Landing",266,yes,"OB","Default zone"
728338,2023-05-02T06:40:19.790-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_I-9 Review",4232,yes,"OB","Default zone"
728356,2023-05-02T06:40:19.808-05:00,"OB_Standard_C4484603",0-243,"Actions","OB_Login",2203,yes,"OB","Default zone"
728420,2023-05-02T06:40:19.872-05:00,"OB_Standard_C4484603",0-139,"Actions","OB_I-9 Next",1063,yes,"OB","Default zone"
728423,2023-05-02T06:40:19.875-05:00,"OB_Standard_C4484603",0-157,"Actions","OB_Disability",3743,yes,"OB","Default zone"
728500,2023-05-02T06:40:19.952-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_Logout",24,yes,"OB","Default zone"
728549,2023-05-02T06:40:20.001-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Veteran Status",1520,yes,"OB","Default zone"
728576,2023-05-02T06:40:20.028-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_I-9 Immigration Status",1319,yes,"OB","Default zone"
728661,2023-05-02T06:40:20.113-05:00,"OB_Standard_C4484603",0-2,"Actions","FINISH",0,yes,"OB","Default zone"
728666,2023-05-02T06:40:20.118-05:00,"OB_Standard_C4484603",0-134,"Actions","OB_Login",4751,yes,"OB","Default zone"
728670,2023-05-02T06:40:20.122-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_Mailing Address",1118,yes,"OB","Default zone"
728709,2023-05-02T06:40:20.161-05:00,"OB_Standard_C4484603",0-186,"Actions","OB_I-9 Next",1074,yes,"OB","Default zone"
728731,2023-05-02T06:40:20.183-05:00,"OB_Standard_C4484603",0-167,"Actions","OB_Resident Address",1244,yes,"OB","Default zone"
728749,2023-05-02T06:40:20.201-05:00,"OB_Standard_C4484603",0-145,"Actions","OB_Submit",7995,yes,"OB","Default zone"
728754,2023-05-02T06:40:20.206-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_I-9 Employee information",4491,yes,"OB","Default zone"
728845,2023-05-02T06:40:20.297-05:00,"OB_Standard_C4484603",0-44,"Actions","FINISH",0,yes,"OB","Default zone"
728848,2023-05-02T06:40:20.300-05:00,"OB_Standard_C4484603",0-183,"Actions","OB_I-9 Next",45,yes,"OB","Default zone"
728854,2023-05-02T06:40:20.306-05:00,"OB_Standard_C4484603",0-1,"Actions","OB_Veteran Status",2325,yes,"OB","Default zone"
728904,2023-05-02T06:40:20.356-05:00,"OB_Standard_C4484603",0-158,"Actions","OB_Disability",611,yes,"OB","Default zone"
728960,2023-05-02T06:40:20.412-05:00,"OB_Standard_C4484603",0-195,"Actions","OB_Submit",3805,yes,"OB","Default zone"
729027,2023-05-02T06:40:20.479-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_Login",1283,yes,"OB","Default zone"
729037,2023-05-02T06:40:20.489-05:00,"OB_Standard_C4484603",0-49,"Actions","START",0,yes,"OB","Default zone"
729043,2023-05-02T06:40:20.495-05:00,"OB_Standard_C4484603",0-239,"Actions","OB_I-9 Immigration Status",1231,yes,"OB","Default zone"
729055,2023-05-02T06:40:20.507-05:00,"OB_Standard_C4484603",0-188,"Actions","OB_I-9 Preparer Certification",190,yes,"OB","Default zone"
729091,2023-05-02T06:40:20.543-05:00,"OB_Standard_C4484603",0-205,"Actions","OB_Race/ Ethnicity",2320,yes,"OB","Default zone"
729124,2023-05-02T06:40:20.576-05:00,"OB_Standard_C4484603",0-160,"Actions","OB_Resident Address",2250,yes,"OB","Default zone"
729135,2023-05-02T06:40:20.587-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_I-9 Next",1103,yes,"OB","Default zone"
729172,2023-05-02T06:40:20.624-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_Resident Address",312,yes,"OB","Default zone"
729235,2023-05-02T06:40:20.687-05:00,"OB_Standard_C4484603",0-228,"Actions","OB_Personal Information",2632,yes,"OB","Default zone"
729271,2023-05-02T06:40:20.723-05:00,"OB_Standard_C4484603",0-221,"Actions","OB_Resident Address",272,yes,"OB","Default zone"
729271,2023-05-02T06:40:20.723-05:00,"OB_Standard_C4484603",0-108,"Actions","OB_Disability",4081,yes,"OB","Default zone"
729297,2023-05-02T06:40:20.749-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Direct Deposit Submit",5255,yes,"OB","Default zone"
729393,2023-05-02T06:40:20.845-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_Personal Information",1269,yes,"OB","Default zone"
729425,2023-05-02T06:40:20.877-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_Landing",386,yes,"OB","Default zone"
729425,2023-05-02T06:40:20.877-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_Veteran Status",3579,yes,"OB","Default zone"
729431,2023-05-02T06:40:20.883-05:00,"OB_Standard_C4484603",0-35,"Actions","OB_I-9 Employee information",4035,yes,"OB","Default zone"
729449,2023-05-02T06:40:20.901-05:00,"OB_Standard_C4484603",0-29,"Actions","OB_Emergency Contacts",1710,yes,"OB","Default zone"
729452,2023-05-02T06:40:20.904-05:00,"OB_Standard_C4484603",0-166,"Actions","OB_Resident Address",1214,yes,"OB","Default zone"
729514,2023-05-02T06:40:20.966-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_I-9 Supporting Documents",1342,yes,"OB","Default zone"
729525,2023-05-02T06:40:20.977-05:00,"OB_Standard_C4484603",0-156,"Actions","OB_Disability",439,yes,"OB","Default zone"
729573,2023-05-02T06:40:21.025-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Race/ Ethnicity",3319,yes,"OB","Default zone"
729582,2023-05-02T06:40:21.034-05:00,"OB_Standard_C4484603",0-129,"Actions","OB_I-9 Employee information",2488,yes,"OB","Default zone"
729613,2023-05-02T06:40:21.065-05:00,"OB_Standard_C4484603",0-94,"Actions","FINISH",0,yes,"OB","Default zone"
729673,2023-05-02T06:40:21.125-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_Submit",5084,yes,"OB","Default zone"
729676,2023-05-02T06:40:21.128-05:00,"OB_Standard_C4484603",0-133,"Actions","OB_Login",5070,yes,"OB","Default zone"
729678,2023-05-02T06:40:21.130-05:00,"OB_Standard_C4484603",0-192,"Actions","OB_Submit",4823,yes,"OB","Default zone"
729749,2023-05-02T06:40:21.201-05:00,"OB_Standard_C4484603",0-44,"Actions","START",0,yes,"OB","Default zone"
729753,2023-05-02T06:40:21.205-05:00,"OB_Standard_C4484603",0-154,"Actions","OB_Direct Deposit Submit",4656,yes,"OB","Default zone"
729783,2023-05-02T06:40:21.235-05:00,"OB_Standard_C4484603",0-2,"Actions","START",0,yes,"OB","Default zone"
729786,2023-05-02T06:40:21.238-05:00,"OB_Standard_C4484603",0-39,"Actions","OB_I-9 Next",76,yes,"OB","Default zone"
729853,2023-05-02T06:40:21.305-05:00,"OB_Standard_C4484603",0-130,"Actions","OB_Logout",63,yes,"OB","Default zone"
729950,2023-05-02T06:40:21.402-05:00,"OB_Standard_C4484603",0-72,"Actions","OB_Personal Information",2478,yes,"OB","Default zone"
729959,2023-05-02T06:40:21.411-05:00,"OB_Standard_C4484603",0-150,"Actions","OB_Direct Deposit Add Account",259,yes,"OB","Default zone"
729971,2023-05-02T06:40:21.423-05:00,"OB_Standard_C4484603",0-179,"Actions","OB_I-9 Supporting Documents",2251,yes,"OB","Default zone"
729990,2023-05-02T06:40:21.442-05:00,"OB_Standard_C4484603",0-224,"Actions","OB_Personal Information",2439,yes,"OB","Default zone"
730050,2023-05-02T06:40:21.502-05:00,"OB_Standard_C4484603",0-173,"Actions","OB_I-9 Immigration Status",292,yes,"OB","Default zone"
730070,2023-05-02T06:40:21.522-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_Submit",4051,yes,"OB","Default zone"
730103,2023-05-02T06:40:21.555-05:00,"OB_Standard_C4484603",0-207,"Actions","OB_Race/ Ethnicity",2402,yes,"OB","Default zone"
730124,2023-05-02T06:40:21.576-05:00,"OB_Standard_C4484603",0-189,"Actions","OB_Get Started",183,yes,"OB","Default zone"
730191,2023-05-02T06:40:21.643-05:00,"OB_Standard_C4484603",0-212,"Actions","OB_Direct Deposit",1232,yes,"OB","Default zone"
730282,2023-05-02T06:40:21.734-05:00,"OB_Standard_C4484603",0-233,"Actions","OB_I-9 Supporting Documents",1226,yes,"OB","Default zone"
730541,2023-05-02T06:40:21.993-05:00,"OB_Standard_C4484603",0-94,"Actions","START",0,yes,"OB","Default zone"
730806,2023-05-02T06:40:22.258-05:00,"OB_Standard_C4484603",0-174,"Actions","OB_I-9 Review",5631,yes,"OB","Default zone"
730835,2023-05-02T06:40:22.287-05:00,"OB_Standard_C4484603",0-236,"Actions","OB_I-9 Immigration Status",836,yes,"OB","Default zone"
730840,2023-05-02T06:40:22.292-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_I-9 Immigration Status",2402,yes,"OB","Default zone"
730849,2023-05-02T06:40:22.301-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Get Started",2455,yes,"OB","Default zone"
730880,2023-05-02T06:40:22.332-05:00,"OB_Standard_C4484603",0-162,"Actions","OB_Emergency Contacts",2934,yes,"OB","Default zone"
730880,2023-05-02T06:40:22.332-05:00,"OB_Standard_C4484603",0-182,"Actions","OB_I-9 Next",196,yes,"OB","Default zone"
730887,2023-05-02T06:40:22.339-05:00,"OB_Standard_C4484603",0-19,"Actions","OB_Direct Deposit Add Account",1520,yes,"OB","Default zone"
730895,2023-05-02T06:40:22.347-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_Landing",1100,yes,"OB","Default zone"
730912,2023-05-02T06:40:22.364-05:00,"OB_Standard_C4484603",0-84,"Actions","OB_I-9 Immigration Status",3549,yes,"OB","Default zone"
730919,2023-05-02T06:40:22.371-05:00,"OB_Standard_C4484603",0-27,"Actions","OB_Mailing Address",857,yes,"OB","Default zone"
730931,2023-05-02T06:40:22.383-05:00,"OB_Standard_C4484603",0-130,"Actions","FINISH",0,yes,"OB","Default zone"
730941,2023-05-02T06:40:22.393-05:00,"OB_Standard_C4484603",0-137,"Actions","OB_Login",2645,yes,"OB","Default zone"
730948,2023-05-02T06:40:22.400-05:00,"OB_Standard_C4484603",0-202,"Actions","OB_Race/ Ethnicity",2407,yes,"OB","Default zone"
730954,2023-05-02T06:40:22.406-05:00,"OB_Standard_C4484603",0-25,"Actions","OB_Mailing Address",1189,yes,"OB","Default zone"
730968,2023-05-02T06:40:22.420-05:00,"OB_Standard_C4484603",0-41,"Actions","OB_I-9 Next",1100,yes,"OB","Default zone"
730975,2023-05-02T06:40:22.427-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Landing",1224,yes,"OB","Default zone"
731019,2023-05-02T06:40:22.471-05:00,"OB_Standard_C4484603",0-185,"Actions","OB_I-9 Next",164,yes,"OB","Default zone"
731024,2023-05-02T06:40:22.476-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_I-9 Employee information",3357,yes,"OB","Default zone"
731053,2023-05-02T06:40:22.505-05:00,"OB_Standard_C4484603",0-213,"Actions","OB_Direct Deposit",201,yes,"OB","Default zone"
731057,2023-05-02T06:40:22.509-05:00,"OB_Standard_C4484603",0-247,"Actions","OB_Login",4718,yes,"OB","Default zone"
731064,2023-05-02T06:40:22.516-05:00,"OB_Standard_C4484603",0-249,"Actions","OB_Login",4387,yes,"OB","Default zone"
731064,2023-05-02T06:40:22.516-05:00,"OB_Standard_C4484603",0-245,"Actions","OB_Login",4526,yes,"OB","Default zone"
731085,2023-05-02T06:40:22.537-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_I-9 Immigration Status",1885,yes,"OB","Default zone"
731088,2023-05-02T06:40:22.540-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_I-9 Immigration Status",2169,yes,"OB","Default zone"
731114,2023-05-02T06:40:22.566-05:00,"OB_Standard_C4484603",0-169,"Actions","OB_Emergency Contacts",4952,yes,"OB","Default zone"
731121,2023-05-02T06:40:22.573-05:00,"OB_Standard_C4484603",0-225,"Actions","OB_Resident Address",342,yes,"OB","Default zone"
731144,2023-05-02T06:40:22.596-05:00,"OB_Standard_C4484603",0-144,"Actions","OB_Onboarding Summary",64,yes,"OB","Default zone"
731176,2023-05-02T06:40:22.628-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_Mailing Address",681,yes,"OB","Default zone"
731206,2023-05-02T06:40:22.658-05:00,"OB_Standard_C4484603",0-61,"Actions","OB_Direct Deposit Submit",2462,yes,"OB","Default zone"
731224,2023-05-02T06:40:22.676-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_Personal Information",3287,yes,"OB","Default zone"
731227,2023-05-02T06:40:22.679-05:00,"OB_Standard_C4484603",0-101,"Actions","OB_Veteran Status",4196,yes,"OB","Default zone"
731228,2023-05-02T06:40:22.680-05:00,"OB_Standard_C4484603",0-163,"Actions","OB_Mailing Address",2358,yes,"OB","Default zone"
731229,2023-05-02T06:40:22.681-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_I-9 Immigration Status",417,yes,"OB","Default zone"
731240,2023-05-02T06:40:22.692-05:00,"OB_Standard_C4484603",0-246,"Actions","OB_Login",3368,yes,"OB","Default zone"
731240,2023-05-02T06:40:22.692-05:00,"OB_Standard_C4484603",0-229,"Actions","OB_Resident Address",2187,yes,"OB","Default zone"
731244,2023-05-02T06:40:22.696-05:00,"OB_Standard_C4484603",0-65,"Actions","OB_Direct Deposit Submit",2844,yes,"OB","Default zone"
731264,2023-05-02T06:40:22.716-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Onboarding Summary",56,yes,"OB","Default zone"
731331,2023-05-02T06:40:22.783-05:00,"OB_Standard_C4484603",0-170,"Actions","OB_I-9 Review",7293,yes,"OB","Default zone"
731360,2023-05-02T06:40:22.812-05:00,"OB_Standard_C4484603",0-238,"Actions","OB_I-9 Immigration Status",2210,yes,"OB","Default zone"
731398,2023-05-02T06:40:22.850-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_Submit",5724,yes,"OB","Default zone"
731404,2023-05-02T06:40:22.856-05:00,"OB_Standard_C4484603",0-165,"Actions","OB_Direct Deposit",133,yes,"OB","Default zone"
731418,2023-05-02T06:40:22.870-05:00,"OB_Standard_C4484603",0-226,"Actions","OB_Resident Address",2257,yes,"OB","Default zone"
731419,2023-05-02T06:40:22.871-05:00,"OB_Standard_C4484603",0-237,"Actions","OB_I-9 Supporting Documents",1283,yes,"OB","Default zone"
731441,2023-05-02T06:40:22.893-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_Logout",37,yes,"OB","Default zone"
731496,2023-05-02T06:40:22.948-05:00,"OB_Standard_C4484603",0-112,"Actions","OB_Emergency Contacts",2547,yes,"OB","Default zone"
731562,2023-05-02T06:40:23.014-05:00,"OB_Standard_C4484603",0-142,"Actions","OB_Onboarding Summary",37,yes,"OB","Default zone"
731573,2023-05-02T06:40:23.025-05:00,"OB_Standard_C4484603",0-164,"Actions","OB_Direct Deposit",111,yes,"OB","Default zone"
731695,2023-05-02T06:40:23.147-05:00,"OB_Standard_C4484603",0-219,"Actions","OB_Direct Deposit",99,yes,"OB","Default zone"
731700,2023-05-02T06:40:23.152-05:00,"OB_Standard_C4484603",0-33,"Actions","OB_I-9 Review",5557,yes,"OB","Default zone"
731820,2023-05-02T06:40:23.272-05:00,"OB_Standard_C4484603",0-161,"Actions","OB_Direct Deposit",93,yes,"OB","Default zone"
731846,2023-05-02T06:40:23.298-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_Veteran Status",4144,yes,"OB","Default zone"
731925,2023-05-02T06:40:23.377-05:00,"OB_Standard_C4484603",0-50,"Actions","OB_Onboarding Summary",157,yes,"OB","Default zone"
731929,2023-05-02T06:40:23.381-05:00,"OB_Standard_C4484603",0-79,"Actions","OB_Resident Address",199,yes,"OB","Default zone"
731945,2023-05-02T06:40:23.397-05:00,"OB_Standard_C4484603",0-111,"Actions","OB_Direct Deposit",2274,yes,"OB","Default zone"
731973,2023-05-02T06:40:23.425-05:00,"OB_Standard_C4484603",0-130,"Actions","START",0,yes,"OB","Default zone"
731992,2023-05-02T06:40:23.444-05:00,"OB_Standard_C4484603",0-38,"Actions","OB_I-9 Employee information",2416,yes,"OB","Default zone"
732046,2023-05-02T06:40:23.498-05:00,"OB_Standard_C4484603",0-127,"Actions","OB_I-9 Employee information",4449,yes,"OB","Default zone"
732079,2023-05-02T06:40:23.531-05:00,"OB_Standard_C4484603",0-200,"Actions","OB_Race/ Ethnicity",2743,yes,"OB","Default zone"
732105,2023-05-02T06:40:23.557-05:00,"OB_Standard_C4484603",0-203,"Actions","OB_Race/ Ethnicity",3468,yes,"OB","Default zone"
732106,2023-05-02T06:40:23.558-05:00,"OB_Standard_C4484603",0-222,"Actions","OB_Resident Address",2297,yes,"OB","Default zone"
732115,2023-05-02T06:40:23.567-05:00,"OB_Standard_C4484603",0-37,"Actions","OB_I-9 Supporting Documents",1621,yes,"OB","Default zone"
732118,2023-05-02T06:40:23.570-05:00,"OB_Standard_C4484603",0-48,"Actions","OB_Login",4549,yes,"OB","Default zone"
732170,2023-05-02T06:40:23.622-05:00,"OB_Standard_C4484603",0-248,"Actions","OB_Login",5133,yes,"OB","Default zone"
732188,2023-05-02T06:40:23.640-05:00,"OB_Standard_C4484603",0-240,"Actions","OB_Login",5078,yes,"OB","Default zone"
732221,2023-05-02T06:40:23.673-05:00,"OB_Standard_C4484603",0-175,"Actions","OB_I-9 Review",4008,yes,"OB","Default zone"
732222,2023-05-02T06:40:23.674-05:00,"OB_Standard_C4484603",0-184,"Actions","OB_Login",6054,yes,"OB","Default zone"
732267,2023-05-02T06:40:23.719-05:00,"OB_Standard_C4484603",0-74,"Actions","OB_Resident Address",2310,yes,"OB","Default zone"
732272,2023-05-02T06:40:23.724-05:00,"OB_Standard_C4484603",0-201,"Actions","OB_Race/ Ethnicity",2874,yes,"OB","Default zone"
732276,2023-05-02T06:40:23.728-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_I-9 Employee information",2468,yes,"OB","Default zone"
732280,2023-05-02T06:40:23.732-05:00,"OB_Standard_C4484603",0-155,"Actions","OB_Disability",2626,yes,"OB","Default zone"
732280,2023-05-02T06:40:23.732-05:00,"OB_Standard_C4484603",0-172,"Actions","OB_I-9 Employee information",1815,yes,"OB","Default zone"
732299,2023-05-02T06:40:23.751-05:00,"OB_Standard_C4484603",0-8,"Actions","FINISH",0,yes,"OB","Default zone"
732339,2023-05-02T06:40:23.791-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_Direct Deposit Submit",2754,yes,"OB","Default zone"
732386,2023-05-02T06:40:23.838-05:00,"OB_Standard_C4484603",0-118,"Actions","OB_Emergency Contacts",2902,yes,"OB","Default zone"
732421,2023-05-02T06:40:23.873-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Direct Deposit Add Account",2247,yes,"OB","Default zone"
732456,2023-05-02T06:40:23.908-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_Resident Address",1227,yes,"OB","Default zone"
